12.03,28.66475,28.668,404.5075,254.6125,15.2725,59.93075,58.405,2667.345,1005.7275,1106.025,116.7575,8.756,0.47550002,2313454.0,-385.035
11.8175,28.5255,28.5315,388.5025,241.66,15.095,59.93525,57.4125,2681.4126,1002.2075,1123.09,116.27,6.0695,0.5,2966391.5,-411.7425
12.3175,29.79775,29.80275,363.2775,250.6925,13.1625,59.95625,58.8575,2662.5076,1048.68,1082.8225,100.62,10.447,0.274,2820832.2,-290.27
12.175,28.53,28.53525,396.3775,242.245,15.515,59.93275,58.18,2754.4976,939.62,1169.8774,115.4525,10.445499,0.428,2105726.0,-79.4475
12.4975,28.54325,28.54675,349.3425,195.6425,14.5075,59.949,57.79,2722.1575,990.3525,1138.4475,100.695,10.18925,0.8685,2798030.2,-440.295
12.45,28.5935,28.60675,371.7825,201.6725,12.7925,59.93925,57.9525,2707.095,997.75,1125.3824,100.1925,10.34725,1.36,2228372.8,-423.5275
12.0375,28.5495,28.59075,402.395,251.365,15.7075,59.939,58.455,2688.2825,993.075,1120.465,117.145,8.557,0.634,2623977.8,-272.595
12.2025,28.53075,28.53675,394.9575,241.3275,15.6425,59.9525,58.1525,2780.525,943.32,1166.3575,115.575,10.83825,1.632,1946668.2,-65.3675
12.4925,28.53175,28.538,360.4875,196.3525,12.3525,59.95675,58.145,2720.2776,997.7225,1132.6125,100.015,10.3955,0.361,2362733.5,-436.2575
12.8075,29.098,29.0845,330.4775,236.3475,14.0075,59.954502,58.9375,2707.935,1042.965,1097.6226,111.9025,10.29575,0.6105,3169966.8,-317.765
11.7325,28.56075,28.55675,377.8,237.7025,14.7875,59.94675,57.7075,2742.2576,985.2975,1139.915,116.845,5.0239997,1.237,2602680.0,-477.465
12.3675,28.58425,28.565,383.25,208.3775,13.0275,59.94575,57.715,2686.885,1001.22,1120.45,100.5825,10.497,-0.21100001,2381617.8,-402.44
12.955,28.5285,28.53525,316.035,228.2975,11.7375,59.949,57.5475,2691.0125,1036.9425,1113.35,115.91,10.2977495,0.243,3122003.8,-308.01
11.8575,28.529,28.5375,393.0675,247.81,14.095,59.97,58.3675,2702.88,1000.34,1118.63,115.8825,6.766,1.2995,2780208.2,-290.6
12.2,28.597,28.6035,389.2975,208.9,14.7575,59.9485,58.17,2739.545,974.885,1139.6825,106.1425,10.04875,0.789,1947340.8,-183.1225
12.7075,28.602,28.61625,331.08,187.78,14.6175,59.95675,58.6,2762.9075,980.095,1144.6725,99.83,11.08925,1.0115,2888572.8,-427.1
13.075,28.55425,28.552,328.0,238.015,12.1125,59.9625,58.3375,2689.73,1040.165,1104.045,115.975,10.63325,0.4165,3283271.5,-360.455
11.63,29.99875,30.0,390.2775,257.715,13.375,59.95375,58.82,2650.8274,1054.78,1066.4725,87.8225,10.24825,0.15550001,2450187.2,-279.395
12.1725,28.52525,28.55675,396.15,242.475,16.3375,59.9575,58.5175,2755.0974,943.7,1168.8125,115.965,10.346,1.301,2112553.8,-217.6675
11.6225,28.595,28.57625,373.955,234.335,15.29,59.943,58.3825,2749.185,971.7125,1151.945,116.18,5.0745,0.6545,3013632.0,-527.57
11.0375,29.997,30.0,392.35,269.6725,14.3825,59.95575,59.035,2671.5,1075.0875,1042.75,76.675,10.34425,0.431,2048244.0,-226.035
11.285,28.52725,28.5335,383.94,252.485,15.26,59.949,58.2625,2721.995,990.93,1134.2725,78.975,8.796249,1.2405,2391014.2,-31.4575
11.6325,28.57175,28.56,373.9825,236.1675,15.165,59.983,58.3575,2743.225,973.04,1152.2975,115.3675,5.1237497,0.5025,3215921.2,-477.8775
13.0875,28.58,28.59525,317.6075,232.765,11.9125,59.9455,58.3575,2713.835,1026.015,1118.81,115.7475,10.7387495,-0.24450006,3274877.2,-383.245
11.785,28.54675,28.588,379.45,237.7975,15.3325,59.929752,58.5325,2738.79,985.12,1137.365,114.99,5.01425,2.1825,3609342.0,-361.5325
11.1975,28.52175,28.53425,385.785,253.075,13.9,59.947502,58.09,2689.1826,994.345,1129.4775,74.5625,9.50175,0.799,2090808.5,34.8975
12.55,28.616,28.65875,327.335,210.4275,16.0075,59.959,58.4175,2759.2676,976.2225,1151.2125,107.385,10.04225,0.6255,2760518.2,-286.8
11.855,28.538,28.544,390.7,244.9175,14.375,59.96075,58.3725,2683.8875,1000.605,1117.7375,115.715,6.4674997,0.354,2896711.5,-404.095
10.785,28.53775,28.54275,382.3625,262.8,14.5125,59.95,58.3425,2679.25,1034.6324,1094.1825,70.4725,10.69625,0.438,2130856.8,-136.215
12.685,28.52875,28.5405,309.0475,215.805,13.72,59.962,58.39,2755.7625,978.8175,1151.9875,116.2175,10.13575,0.239,2654261.8,-305.35
12.2325,28.59375,28.60525,389.13,205.9825,12.9225,59.9425,57.3525,2715.14,986.51,1134.2075,103.9,10.169499,1.035,2194539.0,-265.915
12.5075,28.53575,28.542,310.4075,213.24,15.245,59.9485,58.2975,2772.745,968.3525,1160.605,112.06,9.799,0.596,2768763.8,-274.7925
10.9475,28.595,28.5755,381.47,255.3375,13.6975,59.9495,57.6425,2679.2224,1019.815,1114.705,76.775,9.992,1.7515,2320590.2,-233.2
12.1575,28.6035,28.61425,393.4775,239.83,15.3425,59.938,57.975,2766.505,943.8475,1170.0125,116.0875,10.443749,1.8445001,2138698.2,-50.39
12.69,28.59675,28.60525,314.49,217.205,12.4675,59.95325,58.58,2737.9924,989.87,1133.91,110.5075,10.632999,1.6775,2490199.0,-212.615
12.8975,28.60925,28.618,305.06,227.9825,13.2475,59.926502,58.5275,2724.515,1021.2225,1121.04,116.31,10.4405,0.78749996,3159635.8,-393.4875
12.53,28.53675,28.5445,344.91,193.035,14.5925,59.942,58.3725,2751.1975,980.865,1144.655,99.83,10.34425,1.947,2306948.2,-422.52
12.1575,28.5245,28.55675,395.66,243.1625,15.445,59.93975,58.6275,2772.305,939.435,1169.8676,115.4825,10.43425,1.5695,2097868.5,-237.4375
12.045,28.592,28.60825,392.8275,243.3425,16.185,59.9435,58.715,2753.9875,953.025,1161.155,114.665,9.50025,1.6465,2358924.5,-341.935
11.9925,28.52025,28.52675,400.7375,250.9175,15.285,59.930252,58.125,2714.22,989.7575,1126.49,116.0175,8.158999,1.523,2277943.5,-389.92
12.4975,28.5245,28.533,349.02,193.715,13.565,59.954502,57.6525,2725.6,989.0675,1136.8275,99.405,10.1985,0.6095,2502999.5,-430.0175
12.7725,28.52625,28.53275,295.9025,216.58,14.3875,59.9455,58.165,2765.1274,998.745,1142.5074,115.01,10.18925,0.56700003,2378844.8,-357.3625
12.59,29.38475,29.3785,338.3875,239.9175,13.155,59.958252,58.8775,2682.3525,1039.13,1099.445,108.415,10.1935,0.78749996,2622229.8,-344.8375
12.6275,29.64175,29.63725,331.57,243.1325,13.38,59.941,58.4675,2691.1025,1044.2524,1097.805,106.2925,10.84175,0.81600004,2804804.5,-308.06
12.6525,28.52725,28.5325,334.4625,188.575,13.6075,59.940502,58.62,2732.2524,978.095,1143.455,99.8325,10.76525,0.8265,2314581.2,-450.8275
12.6275,28.6025,28.62,319.8925,213.3075,15.08,59.948,57.8925,2733.035,985.8575,1142.8375,109.1075,10.19675,0.7505,2938301.2,-303.955
12.81,28.58525,28.60225,304.8625,223.9475,12.675,59.954002,58.435,2722.1575,1013.93,1127.845,116.345,9.99775,0.127,2930724.0,-352.3225
11.67,28.5465,28.57425,371.595,233.4,14.705,59.9505,58.4475,2762.92,966.0725,1159.2574,117.185,4.896,0.01350001,2573668.8,-490.0725
11.1575,28.5265,28.53275,383.975,256.6625,14.8425,59.91925,58.1425,2690.515,998.8375,1124.1226,70.8775,9.969,0.5135,2215402.5,-2.6525
12.1125,28.5355,28.54225,393.655,242.885,15.545,59.94475,58.255,2771.145,940.25,1173.715,116.5725,9.9495,2.1465,2054385.1,-81.4675
13.0125,28.558,28.57775,316.4175,230.8225,12.275,59.93975,58.6775,2712.6375,1028.515,1115.8975,115.4825,10.646,0.7235,3232746.8,-296.46
12.6425,28.5315,28.537,311.75,211.115,13.0975,59.963,58.0575,2755.9775,984.79,1143.7825,108.4275,10.2977495,0.544,2592169.0,-295.09
11.03,28.52975,28.536,381.8525,255.8425,14.6925,59.9435,58.39,2699.665,1001.25,1132.915,71.4425,10.38975,0.7275,1536261.6,-30.9075
11.8775,28.52725,28.534,391.515,246.4975,14.7725,59.9555,58.365,2692.5425,999.12,1118.56,115.4325,6.4674997,1.5185,2651166.0,-413.3825
12.4425,29.576,29.58075,356.505,247.42,13.42,59.95225,58.765,2666.3625,1050.8075,1083.13,102.9275,10.2975,0.40300003,2904093.0,-276.3225
12.7675,28.596,28.5945,290.435,216.895,14.97,59.946,58.045,2765.0525,999.5,1149.1825,116.76,10.34775,1.409,2814390.0,-282.225
12.9275,28.52375,28.53475,325.8175,233.4575,11.695,59.96025,57.5575,2700.01,1030.87,1116.99,116.055,10.03625,0.9155,2668100.8,-299.6025
11.6775,29.99975,30.0,395.065,261.16,14.59,59.952,58.2575,2627.4475,1067.3475,1054.515,87.155,10.592,-0.055000007,2991124.8,-174.0775
12.1825,30.0,30.0,362.8625,249.6625,11.8225,59.936253,58.8775,2654.665,1061.125,1069.0975,96.81,10.69425,-0.09150001,2487933.8,-301.3375
11.9525,28.598,28.607,394.7975,248.045,14.065,59.94475,57.9075,2695.6775,1002.195,1115.6425,115.975,7.2634997,1.901,2443905.8,-358.2725
12.0775,28.55,28.58975,394.145,243.915,15.24,59.944,58.6325,2776.8125,951.82,1163.1226,112.195,9.793,1.2625,1955564.1,-206.29
11.0875,28.53775,28.54275,379.0175,256.6525,14.24,59.965,58.255,2705.93,997.1225,1131.3375,67.9275,10.49675,0.9655,2325024.0,-54.83
10.9925,28.52475,28.5555,384.19,261.3075,14.555,59.92775,58.435,2665.5674,1025.71,1107.845,74.775,10.28875,0.491,2010121.6,-142.6425
11.745,28.59425,28.59475,375.085,236.1875,15.87,59.966,58.05,2734.4824,983.48,1142.6575,116.7225,4.9744997,0.41500002,2491382.2,-493.07
12.8125,28.6035,28.6195,286.345,216.505,14.235,59.94625,58.49,2759.745,999.5975,1149.9775,116.32,10.39725,0.612,2465670.0,-375.1775
10.835,28.56375,28.55675,382.22,263.75,14.7225,59.96325,58.4475,2687.65,1041.3475,1089.905,69.8625,10.6215,1.6175,2340096.8,-155.59
11.2375,28.537,28.543,385.8875,253.63,12.7525,59.95,58.6825,2685.2175,998.525,1121.8325,76.255,9.2515,0.603,2244454.0,-177.3075
12.8725,28.551,28.5535,285.9125,219.77,13.075,59.94825,57.57,2750.0874,1009.875,1140.8075,116.3525,10.646,1.131,3127242.5,-327.5375
11.4225,28.59425,28.6165,375.325,245.71,15.3325,59.9605,58.54,2726.31,982.5825,1146.4926,89.8275,8.0,1.3285,2376846.0,-129.9175
12.165,28.5425,28.548,396.69,243.805,16.73,59.929253,58.6675,2759.0276,948.165,1161.6226,116.12,10.24725,0.9935,2472472.0,-29.1825
12.14,28.55775,28.5555,399.095,249.0275,14.825,59.945,58.3475,2730.265,966.485,1143.495,115.965,10.34775,1.1195,2199920.2,-51.735
11.145,28.54375,28.548,384.1425,258.185,14.255,59.9275,58.715,2673.1475,1003.9025,1123.23,69.6625,10.39575,1.9965,2023262.1,-93.68
10.945,29.99825,30.0,388.2425,265.355,14.75,59.9575,58.2325,2663.2825,1072.695,1046.6975,75.32,10.19825,0.563,2651038.5,-189.9725
11.7375,28.59225,28.6025,372.3725,233.9425,16.515,59.9425,58.3625,2752.8574,966.3825,1160.5625,116.125,5.11475,0.43799996,2874677.2,-500.4575
10.9125,29.99425,30.0,388.41,265.525,14.185,59.95175,58.8625,2678.125,1070.1925,1047.14,74.6275,10.2977495,1.306,2208180.0,-241.575
11.8575,28.59675,28.59525,390.46,247.6,15.0625,59.95,58.2225,2677.23,1005.6375,1113.2175,116.275,6.766,1.3495001,2920410.5,-492.135
11.9775,28.5325,28.54025,395.9825,248.3125,14.8275,59.96375,58.32,2696.8125,991.015,1123.6825,115.4175,8.0595,1.204,2895944.2,-330.0425
12.09,28.5615,28.5565,402.695,253.9175,17.405,59.94175,57.51,2704.895,981.865,1132.675,117.19,9.6515,1.652,2476963.2,-331.005
11.685,28.85975,28.87975,371.895,233.1375,17.045,59.95325,58.6075,2783.5576,952.3125,1174.8925,114.1175,5.41225,1.452,3045474.0,-537.0
12.185,28.53175,28.53825,390.335,242.1125,15.83,59.97025,57.8025,2750.335,949.815,1162.7375,114.925,10.596499,1.1005,2209369.2,26.4625
11.8775,28.53175,28.5415,395.7675,249.73,14.23,59.9435,58.3225,2669.095,1008.4575,1111.57,115.7225,6.9649997,1.1520001,2416934.8,-343.9225
10.8375,28.52475,28.5315,379.44,259.515,15.255,59.96325,57.425,2690.4075,1033.48,1101.615,73.365,10.09725,0.7245,1871441.0,-127.01
11.4225,28.52825,28.537,376.4675,239.39,13.2275,59.96575,58.1525,2737.4,979.5725,1144.4875,97.6975,6.8859997,0.83100003,2532415.5,-291.315
12.5375,28.52025,28.50075,367.9725,201.4425,13.795,59.94775,58.095,2727.5325,989.635,1132.0725,99.6175,10.88575,0.8,2019195.9,-458.24
11.8925,28.56325,28.55775,391.3425,247.21,14.945,59.94525,58.2125,2693.32,996.44,1120.5125,116.285,7.164,0.46049997,2552277.8,-397.6525
12.1475,28.53425,28.53925,395.47,240.8925,16.585,59.95425,57.585,2772.75,938.59,1173.25,116.075,10.3685,0.72550005,2087056.6,-282.8575
12.145,28.597,28.6025,393.8,241.9275,15.6875,59.93375,58.2275,2757.6426,951.7625,1159.5625,116.1625,10.49675,1.5735,2014939.1,61.3825
11.87,28.57375,28.561,392.075,249.7975,15.415,59.94125,58.275,2694.705,1000.555,1117.5275,116.755,6.8655,1.7114999,2652796.5,-344.9425
11.6,28.53525,28.545,371.1975,233.855,14.2725,59.954002,57.8125,2757.885,969.5675,1158.8625,116.2975,5.26025,1.1595,2917115.2,-452.2625
11.8775,29.99975,30.0,395.0675,259.295,14.2175,59.9525,58.92,2630.3926,1053.7775,1068.8774,95.49,9.790999,0.637,2879959.0,-267.5225
12.9025,28.54175,28.545,324.0425,229.3025,12.905,59.9445,58.2925,2702.545,1033.3774,1114.945,115.075,10.097,1.639,3493544.2,-204.405
12.1925,28.5185,28.49975,395.155,243.7675,17.505,59.9275,58.05,2783.5476,935.7075,1172.745,115.3275,10.591499,2.051,2255579.5,-71.8175
12.22,28.59675,28.60275,394.9275,222.8175,16.425,59.9555,58.42,2722.2776,971.445,1141.055,110.49,10.6215,0.6655,2066896.9,-114.4975
12.255,28.59925,28.6105,394.0525,219.0475,14.71,59.932,58.3975,2729.3174,962.76,1152.3676,109.965,10.445499,0.9525,2326173.8,-199.4175
11.025,29.99925,30.0,391.155,267.1275,14.715,59.951,58.9575,2652.4524,1070.49,1043.785,76.2225,10.34775,1.0875,2359570.2,-165.6075
11.3875,28.6775,28.68625,371.7975,252.2475,15.105,59.96,58.29,2702.61,1001.29,1133.6525,79.165,9.8984995,0.9445,2095307.6,-32.9375
12.075,28.52425,28.5335,402.1925,247.44,15.6175,59.9635,58.1425,2716.655,967.2325,1142.595,116.0775,9.750999,1.054,2262232.5,-367.2975
11.8,28.59375,28.61375,387.3175,246.3175,15.4575,59.96875,58.6125,2697.0874,998.9225,1123.98,116.14,5.771,1.2625,2602721.8,-505.185
11.925,28.529,28.54075,394.78,246.365,14.9675,59.92625,57.7625,2685.415,999.665,1118.4075,115.245,7.363,-0.19849999,2622715.8,-276.175
12.455,28.51975,28.5315,361.585,198.845,12.545,59.94275,58.5775,2735.255,997.49,1126.9275,99.4125,10.145249,0.701,2585866.8,-429.6675
10.8275,28.52675,28.5335,383.14,262.795,14.2125,59.958252,58.3775,2694.74,1032.4025,1100.6125,69.655,10.78625,0.277,1985828.2,-198.02
12.2225,28.51075,28.5075,393.6475,245.5,15.78,59.951,58.5275,2751.6726,954.2675,1154.86,115.8375,10.53975,0.25149998,2283926.8,-54.045
12.9625,28.59775,28.6025,316.7275,231.1525,12.925,59.9525,58.2,2700.7576,1027.3475,1119.6176,115.8475,10.48775,-0.046499982,2732078.2,-327.23
12.1075,28.589,28.5655,403.97,250.275,16.79,59.952,58.19,2716.8125,974.2475,1130.185,116.2525,10.348,0.922,2270837.0,-352.18
12.2825,28.5185,28.49025,390.495,208.46,13.775,59.9385,58.04,2733.16,980.4325,1141.2725,102.82,10.2977495,1.4495,2296683.0,-248.0525
12.8525,28.544,28.5475,294.41,213.9875,14.92,59.95225,58.4325,2762.86,985.115,1152.195,116.4025,10.9445,0.492,2461853.2,-432.9625
12.3425,29.99975,30.0,351.8825,246.9125,12.515,59.933502,58.9775,2678.9924,1057.8625,1079.3175,101.4225,10.56775,0.155,2460065.8,-314.035
12.6925,28.58925,28.60575,312.225,213.055,12.5925,59.955,57.43,2759.03,980.1825,1143.995,109.715,10.447249,2.2045,2923224.5,-373.075
